Date,Open,High,Low,Close,biden,musk,trump,tim,bill,jeff
2020-07-13,3205.080078125,3235.320068359375,3149.429931640625,3155.219970703125,-0.034902597402597386,0.11304029304029303,-0.044999999999999984,0.6333333333333334,1.0,0.1
2020-07-14,3141.110107421875,3200.949951171875,3127.659912109375,3197.52001953125,0.11544217687074829,0.1991964285714286,0.20811360356814904,0.5166666666666667,1.0,0.1
2020-07-15,3225.97998046875,3238.280029296875,3200.760009765625,3226.56005859375,0.11816197691197694,0.09453914141414141,0.09755506189716717,0.5166666666666667,1.0,0.1
2020-07-16,3208.360107421875,3220.389892578125,3198.590087890625,3215.570068359375,-0.09999999999999999,-0.16666666666666666,0.06152597402597403,0.5166666666666667,1.0,0.1
2020-07-17,3224.2099609375,3233.52001953125,3205.64990234375,3224.72998046875,0.12723079004329002,-0.16666666666666666,0.013863636363636361,0.5852272727272727,1.0,0.1
2020-07-20,3224.2900390625,3258.610107421875,3215.159912109375,3251.840087890625,0.004642857142857139,-0.16666666666666666,0.2,0.03888888888888888,1.0,0.1
2020-07-21,3268.52001953125,3277.2900390625,3247.77001953125,3257.300048828125,0.08352380952380951,0.16205513784461154,-0.16666666666666666,0.03888888888888888,1.0,0.1
2020-07-22,3254.860107421875,3279.320068359375,3253.10009765625,3276.02001953125,0.14175485008818342,0.13624999999999998,0.08503787878787879,0.5770833333333334,1.0,0.1
2020-07-23,3271.639892578125,3279.989990234375,3222.659912109375,3235.659912109375,0.15346119929453264,0.2811111111111111,0.09500751563251564,0.33111111111111113,1.0,0.1
2020-07-24,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,0.08457641895141894,0.20870535714285715,0.2886279461279461,0.35,1.0,0.1
2020-07-27,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,0.10111531986531985,0.250483870967742,0.07249405822935234,0.6,0.0,0.1
2020-07-28,3234.27001953125,3243.719970703125,3216.169921875,3218.43994140625,0.1239585537918871,0.04895833333333334,0.05844366087914473,0.6,0.0,0.1
2020-07-29,3227.219970703125,3264.739990234375,3227.219970703125,3258.43994140625,0.15180041152263377,0.08249999999999999,0.03227512015314435,0.0,0.07607323232323232,0.1
2020-07-30,3231.760009765625,3250.919921875,3204.1298828125,3246.219970703125,0.11673280423280424,0.21577586206896548,0.06148577612863328,0.0,0.4375,0.1
2020-07-31,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,0.24791666666666665,0.24545454545454543,0.25811447811447813,0.18571428571428572,0.05,0.1
2020-08-03,3288.260009765625,3302.72998046875,3284.530029296875,3294.610107421875,0.24444444444444444,0.2018939393939394,0.020475589225589202,0.0,0.0,0.1
2020-08-04,3289.919921875,3306.840087890625,3286.3701171875,3306.510009765625,0.1154743867243867,0.14537037037037034,0.10445087521174479,0.0,0.0,0.1
2020-08-05,3317.3701171875,3330.77001953125,3317.3701171875,3327.77001953125,-0.01206349206349207,0.11285714285714286,0.19479072767653013,0.0,0.024999999999999994,0.1
2020-08-06,3323.169921875,3351.030029296875,3318.139892578125,3349.159912109375,0.19694940476190476,0.19910714285714287,0.08720380892255893,0.0,0.024999999999999994,0.1
2020-08-07,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,0.01937576312576313,0.19910714285714287,0.12114222582972584,0.0,0.024999999999999994,0.1
2020-08-10,3356.0400390625,3363.2900390625,3335.43994140625,3360.469970703125,0.171031746031746,0.006980519480519484,0.0259353741496599,0.4625,0.3011904761904762,0.1
2020-08-11,3370.340087890625,3381.010009765625,3326.43994140625,3333.68994140625,0.12540343915343918,0.006980519480519484,0.19688934802571165,0.4625,0.1,0.1
2020-08-12,3355.4599609375,3387.889892578125,3355.4599609375,3380.35009765625,0.14712758161976913,0.17708333333333331,0.041836519961519957,0.4625,0.4267857142857143,0.1
2020-08-13,3372.949951171875,3387.239990234375,3363.35009765625,3373.429931640625,0.2415652557319224,0.061564625850340136,0.29475845726853794,0.4625,-0.3333333333333333,0.1
2020-08-14,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,0.14730158730158732,0.18230977576215673,0.12332320457320457,0.4625,0.0,0.1
2020-08-17,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,0.18141156462585034,0.042673992673992675,0.19052762558621938,0.4625,0.0,0.1
2020-08-18,3387.0400390625,3395.06005859375,3370.14990234375,3389.780029296875,0.1604799548277809,0.0026620370370370413,-0.10618763858093126,0.4625,0.325,0.1
2020-08-19,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,0.24646042188805348,0.0657487974987975,0.057088953559990135,0.4625,0.28409090909090906,0.1
2020-08-20,3360.47998046875,3390.800048828125,3354.68994140625,3385.510009765625,0.08926259346713893,0.0607717803030303,0.10803291536050158,0.16666666666666666,0.125,0.1
2020-08-21,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,0.20218516332152692,-0.0020833333333333294,0.03739669421487603,0.36875,0.3,0.1
2020-08-24,3418.090087890625,3432.090087890625,3413.1298828125,3431.280029296875,0.05039682539682539,0.15,0.03378535353535353,0.36875,0.3,0.1
2020-08-25,3435.949951171875,3444.2099609375,3425.840087890625,3443.6201171875,-0.022222222222222202,0.08528205128205128,-0.0012301587301587287,0.36875,0.3,0.1
2020-08-26,3449.969970703125,3481.070068359375,3444.14990234375,3478.72998046875,0.21731481481481485,0.04034090909090909,0.032709750566893424,0.47000000000000003,0.13636363636363635,0.1
2020-08-27,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,0.03417658730158729,0.1430654761904762,0.00017543859649122822,0.54375,0.4,0.1
2020-08-28,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,0.043420634920634915,0.06597817460317462,0.09888888888888889,0.23459595959595958,0.4,0.1
2020-08-31,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,0.13171875,0.08499999999999999,0.019310897435897423,0.13333333333333333,0.04545454545454545,0.1
2020-09-01,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,0.1592972767972768,-0.02888888888888889,0.05194107744107744,0.4,0.04545454545454545,0.1
2020-09-02,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,0.10481481481481479,0.1,0.06532427262659822,0.4,0.25,0.1
2020-09-03,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,0.24555194805194805,0.1,-0.007070707070707066,0.4,0.25,0.1
2020-09-04,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,0.00506944444444444,0.20401234567901233,-0.008168859649122805,0.82,0.5090909090909091,0.1
2020-09-08,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,0.13478760822510819,0.05,0.04366445949510466,0.82,0.5090909090909091,0.1
2020-09-09,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,0.11972789115646258,-0.06661375661375663,0.16259534116676977,0.82,0.5090909090909091,0.1
2020-09-10,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,0.06293650793650794,0.22509018759018756,0.09251684471442535,0.82,0.5090909090909091,0.1
2020-09-11,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,0.2609375,0.29305555555555557,0.1751103779732812,0.30000000000000004,0.0,0.1
2020-09-14,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,0.021296296296296292,0.36947278911564624,0.09748062927410754,0.5,0.0,0.1
2020-09-15,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,0.10280967138921686,0.30180176767676764,0.11502604166666668,0.5,0.0,0.1
2020-09-16,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,0.09116161616161618,0.09102564102564101,0.14206518308080807,0.26666666666666666,0.35,0.1
2020-09-17,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,0.2451728826728827,-0.06666666666666667,0.09335497835497839,0.06749999999999999,0.35,0.1
2020-09-18,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,0.10720092077234934,0.4611111111111111,0.13104166666666664,0.06749999999999999,0.35,0.1
2020-09-21,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,0.09770833333333334,0.23220029239766085,0.1125,-0.125,0.35,0.1
2020-09-22,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,-0.07818650793650792,0.07964646464646465,0.09937413570226072,-0.125,0.35,0.1
2020-09-23,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,0.2077116402116402,0.09762506012506011,0.16162304866850322,0.4,0.35,0.1
2020-09-24,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,0.12615384615384617,0.059375,0.2651910408432147,0.4,-0.375,0.1
2020-09-25,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,0.021834415584415578,0.04983974358974359,0.07719077252112967,-0.033333333333333326,0.1111111111111111,0.1
2020-09-28,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,0.18367346938775508,0.17727272727272728,0.04412878787878788,-0.033333333333333326,0.1111111111111111,0.1
2020-09-29,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,0.07672619047619049,0.25,0.09701704545454545,-0.033333333333333326,0.1,0.1
2020-09-30,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,0.10873456790123456,0.03541666666666667,0.03137472882370841,-0.033333333333333326,0.15,0.1
2020-10-01,3385.8701171875,3397.179931640625,3361.389892578125,3380.800048828125,0.2366435185185185,0.2426220538720539,-0.05141325536062378,-0.033333333333333326,0.24375,0.1
2020-10-02,3338.93994140625,3369.10009765625,3323.68994140625,3348.419921875,0.06909722222222223,0.20656944444444444,-0.021606060606060608,0.8,0.0,0.1
2020-10-05,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,0.1412217412217412,0.2125,0.022976190476190476,0.8,0.0,0.1
2020-10-06,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,0.0972262952101662,0.11774018379281538,0.13113636363636363,0.5266666666666667,0.0,0.1
2020-10-07,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,0.2310399917542775,0.17366726791726791,0.03671474358974358,0.5266666666666667,0.0,0.1
2020-10-08,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,0.22908263305322127,0.1332397378383773,0.04131944444444445,0.7,0.0,0.1
2020-10-09,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,0.05453944203944204,0.23208333333333334,0.09100802229613206,-0.12333333333333334,0.0,0.1
2020-10-12,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,0.24584280303030304,0.11637404749246856,0.024524401379870126,-0.12333333333333334,0.05,0.1
2020-10-13,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,0.13599747474747476,0.032769841269841275,0.19916716851696695,0.0,0.42500000000000004,0.1
2020-10-14,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,0.13,0.1351455733808675,0.00962777777777777,0.312987012987013,0.15,0.1
2020-10-15,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,0.036053296119085594,0.025,0.056267464451058194,0.312987012987013,0.15,0.1
2020-10-16,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,0.09173299663299664,0.21904761904761902,0.04678434592227694,0.312987012987013,0.15,0.1
2020-10-19,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,0.1643939393939394,-0.041666666666666664,0.08932291666666667,0.312987012987013,0.2513888888888889,0.1
2020-10-20,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,0.03946642349420128,0.06592592592592592,0.2551677489177489,0.312987012987013,0.25,0.1
2020-10-21,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,0.11174182299182299,0.06592592592592592,0.022448165869218502,0.312987012987013,0.25,0.1
2020-10-22,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,0.1430187074829932,0.10823117539026628,0.17447916666666669,0.312987012987013,0.25,0.1
2020-10-23,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,0.1149687950937951,0.2528125,0.04013123513123513,0.312987012987013,0.25,0.1
2020-10-26,3441.419921875,3441.419921875,3364.860107421875,3400.969970703125,0.1487752525252525,0.24166666666666667,0.10210740648240647,0.5,0.0,0.1
2020-10-27,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,0.06927609427609428,0.3333333333333333,0.08692180614055613,0.5,0.0,0.1
2020-10-28,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,0.09321884256094783,0.24075520833333333,0.048592342342342346,0.5,0.35,0.1
2020-10-29,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,0.1288255223037832,0.0034374999999999987,0.04772727272727273,0.5,0.18668831168831168,0.1
2020-10-30,3293.590087890625,3304.929931640625,3233.93994140625,3269.9599609375,0.09576073232323233,0.346,0.1061159844054581,0.5,0.18668831168831168,0.1
2020-11-02,3296.199951171875,3330.139892578125,3279.739990234375,3310.239990234375,0.09576073232323233,0.23684731934731934,0.0709304176215941,0.5,0.18668831168831168,0.1
2020-11-03,3336.25,3389.489990234375,3336.25,3369.159912109375,0.09576073232323233,0.05676558956916099,0.08020667198298777,0.5,0.18668831168831168,0.1
2020-11-04,3406.4599609375,3486.25,3405.169921875,3443.43994140625,0.09576073232323233,0.8,0.08585858585858586,0.5,0.18668831168831168,0.1
2020-11-05,3485.739990234375,3529.050048828125,3485.739990234375,3510.449951171875,0.09576073232323233,-0.16666666666666666,0.015072278911564626,0.5,0.18668831168831168,0.1
2020-11-06,3508.340087890625,3521.580078125,3484.340087890625,3509.43994140625,0.09576073232323233,0.13760401635401634,0.07317708333333334,0.5,0.18668831168831168,0.1
2020-11-09,3583.0400390625,3645.989990234375,3547.47998046875,3550.5,0.09576073232323233,0.21500000000000002,0.03666666666666667,0.5,0.18668831168831168,0.1
2020-11-10,3543.260009765625,3557.219970703125,3511.909912109375,3545.530029296875,0.09576073232323233,0.06874999999999999,0.11660084475709476,0.5,0.18668831168831168,0.1
2020-11-11,3563.219970703125,3581.159912109375,3557.0,3572.659912109375,0.09576073232323233,0.125,0.16827801827801825,0.31666666666666665,0.18668831168831168,0.1
2020-11-12,3562.669921875,3569.02001953125,3518.580078125,3537.010009765625,0.09576073232323233,0.7625,0.05855614973262033,0.19999999999999998,0.18668831168831168,0.1
2020-11-13,3552.570068359375,3593.659912109375,3552.570068359375,3585.14990234375,0.09576073232323233,0.07736683195592287,-0.05833333333333334,0.19999999999999998,0.25,0.1
2020-11-16,3600.159912109375,3628.510009765625,3600.159912109375,3626.909912109375,0.09576073232323233,0.08209325396825397,0.14462962962962964,0.19999999999999998,0.25,0.1
2020-11-17,3610.31005859375,3623.110107421875,3588.679931640625,3609.530029296875,0.09576073232323233,0.14070002939447382,-0.03472222222222222,0.19999999999999998,-0.021212121212121227,0.1
2020-11-18,3612.090087890625,3619.090087890625,3567.330078125,3567.7900390625,0.09576073232323233,0.09019268077601411,0.026212121212121218,0.21212121212121213,0.5,0.1
2020-11-19,3559.409912109375,3585.219970703125,3543.840087890625,3581.8701171875,0.09576073232323233,0.1849866007008864,0.19631628787878788,0.21212121212121213,0.5,0.1
2020-11-20,3579.31005859375,3581.22998046875,3556.85009765625,3557.5400390625,0.09576073232323233,0.1332314814814815,0.13563492063492066,0.22727272727272724,0.5,0.1
2020-11-23,3566.820068359375,3589.81005859375,3552.77001953125,3577.590087890625,0.09576073232323233,0.05,0.04285714285714286,0.4,0.2,0.1
2020-11-24,3594.52001953125,3642.31005859375,3594.52001953125,3635.409912109375,0.09576073232323233,0.09664299242424243,0.05800925925925927,0.4,0.06714285714285714,0.1
2020-11-25,3635.5,3635.5,3617.760009765625,3629.64990234375,0.09576073232323233,0.14694642857142856,0.049849273989898996,0.4,0.20833333333333334,0.1
2020-11-27,3638.550048828125,3644.31005859375,3629.330078125,3638.35009765625,0.09576073232323233,0.225,-0.0001929012345678998,0.4,0.20833333333333334,0.1
2020-11-30,3634.179931640625,3634.179931640625,3594.389892578125,3621.6298828125,0.09576073232323233,0.225,0.084741512345679,0.4,0.20833333333333334,0.1
2020-12-01,3645.8701171875,3678.449951171875,3645.8701171875,3662.449951171875,0.09576073232323233,0.20833333333333334,0.07787698412698413,0.4,0.5,0.1
2020-12-02,3653.780029296875,3670.9599609375,3644.840087890625,3669.010009765625,0.09576073232323233,-0.13199999999999998,-0.019300144300144303,0.30904356060606064,0.2071248196248196,0.1
2020-12-03,3668.280029296875,3682.72998046875,3657.169921875,3666.719970703125,0.09576073232323233,0.3499999999999999,0.06481481481481483,0.4,0.2071248196248196,0.1
2020-12-04,3670.93994140625,3699.199951171875,3670.93994140625,3699.1201171875,0.09576073232323233,0.005555555555555556,0.12335858585858586,0.4,0.19166666666666665,0.1
2020-12-07,3694.72998046875,3697.409912109375,3678.8798828125,3691.9599609375,0.09576073232323233,0.13214285714285715,0.18532504734848484,-0.06000000000000002,0.1,0.1
2020-12-08,3683.050048828125,3708.449951171875,3678.830078125,3702.25,0.09576073232323233,0.017361111111111115,-0.058946886446886455,0.3,0.7,0.1
2020-12-09,3705.97998046875,3712.389892578125,3660.5400390625,3672.820068359375,0.09576073232323233,0.0,0.04178457367795603,0.3,0.25,0.1
2020-12-10,3659.1298828125,3678.489990234375,3645.179931640625,3668.10009765625,0.09576073232323233,0.3537527901785714,0.10891504329004328,0.575,0.5,0.1
2020-12-11,3656.080078125,3665.909912109375,3633.39990234375,3663.4599609375,0.09576073232323233,0.0,-0.041697530864197536,0.575,0.5,0.1
2020-12-14,3675.27001953125,3697.610107421875,3645.840087890625,3647.489990234375,0.09576073232323233,0.011874999999999998,-0.026751893939393923,0.25757575757575757,0.7,0.1
2020-12-15,3666.409912109375,3695.2900390625,3659.6201171875,3694.6201171875,0.09576073232323233,0.23942775974025976,0.018800366300366293,0.10999999999999999,0.282,0.1
2020-12-16,3696.25,3711.27001953125,3688.570068359375,3701.169921875,0.09576073232323233,0.12766624579124577,-0.029503968253968244,0.10999999999999999,0.41142857142857137,0.1
2020-12-17,3713.64990234375,3725.1201171875,3710.8701171875,3722.47998046875,0.09576073232323233,0.2307777777777778,0.05932142857142857,0.25,0.41142857142857137,0.1
2020-12-18,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,0.09576073232323233,0.0005555555555555536,0.1049931129476584,0.25,0.41142857142857137,0.1
2020-12-21,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,0.09576073232323233,0.0005555555555555536,0.13061342592592592,0.25,0.5,0.1
2020-12-22,3698.080078125,3698.260009765625,3676.159912109375,3687.260009765625,0.09576073232323233,-0.030555555555555555,0.019627484258166072,0.25,0.5,0.1
2020-12-23,3693.419921875,3711.239990234375,3689.280029296875,3690.010009765625,0.09576073232323233,0.09999999999999998,0.0,0.25,0.25,0.1
2020-12-24,3694.030029296875,3703.820068359375,3689.320068359375,3703.06005859375,0.09576073232323233,-0.02934027777777778,-0.07458333333333333,0.25,0.25,0.1
2020-12-28,3723.030029296875,3740.510009765625,3723.030029296875,3735.360107421875,0.09576073232323233,0.14285714285714285,0.5583333333333333,0.25,0.25,0.1
2020-12-29,3750.010009765625,3756.1201171875,3723.31005859375,3727.0400390625,0.09576073232323233,0.0858974358974359,0.07385416666666667,0.25,0.25,0.1
2020-12-30,3736.18994140625,3744.6298828125,3730.2099609375,3732.0400390625,0.09576073232323233,0.1174925595238095,0.0981345408976988,0.25,0.25,0.1
